WP_001221113.1	CHC75762.1
WP_001221113.1	CGO14095.1
WP_001221113.1	CHT60519.1
WP_001221113.1	CGL78334.1
WP_001221113.1	CHK52714.1
WP_001221113.1	CHD47138.1
WP_001221113.1	CHP10345.1
WP_001221113.1	CGD73172.1
WP_001221113.1	CHR08425.1
WP_001221113.1	CFX88365.1
WP_001221113.1	CGB37928.1
WP_001221113.1	CHT74215.1
WP_001221113.1	CGH25597.1
WP_001221113.1	CIK19468.1
WP_001221113.1	CHT72044.1
WP_001221113.1	CID41257.1
WP_001221113.1	CGC48880.1
WP_001221113.1	CHU74993.1
WP_001221113.1	CHX32836.1
WP_001221113.1	CHU68517.1
WP_001221113.1	CGB93572.1
WP_001221113.1	CHU53051.1
WP_001221113.1	CGC78515.1
WP_001221113.1	CGT46303.1
WP_001221113.1	CGH36599.1
WP_001221113.1	CHB80848.1
WP_001221113.1	CHG43359.1
WP_001221113.1	CIA78967.1
WP_001221113.1	CGA34899.1
WP_001221113.1	CGM44181.1
WP_001221113.1	CGH18822.1
WP_001221113.1	CGJ64763.1
WP_001221113.1	CGE55173.1
WP_001221113.1	CHG69555.1
WP_001221113.1	CHP46337.1
WP_001221113.1	CGA18813.1
WP_001221113.1	CGV29023.1
WP_001221113.1	CFX26045.1
WP_001221113.1	CHR24292.1
WP_001221113.1	CGK31577.1
WP_001221113.1	CHW96158.1
WP_001221113.1	CFX58917.1
WP_001221113.1	CGL94024.1
WP_001221113.1	CGC42786.1
WP_001221113.1	CHX31322.1
WP_001221113.1	CIC64937.1
WP_001221113.1	CGO09096.1
WP_001221113.1	CHN32501.1
WP_001221113.1	CHM07377.1
WP_001221113.1	CHM62356.1
WP_001221113.1	CGA84674.1
WP_001221113.1	CIN13281.1
WP_001221113.1	CGL69067.1
WP_001221113.1	CGJ63055.1
WP_001221113.1	CGA55779.1
WP_001221113.1	CHX34438.1
WP_001221113.1	CGX47881.1
WP_001221113.1	CGL90739.1
WP_001221113.1	CHO69380.1
WP_001221113.1	CIC97533.1
WP_001221113.1	CHY36519.1
WP_001221113.1	CGK46647.1
WP_001221113.1	CFZ20987.1
WP_001221113.1	CIM95996.1
WP_001221113.1	CFX08773.1
WP_001221113.1	CHF69439.1
WP_001221113.1	CGO94070.1
WP_001221113.1	CGN88708.1
WP_001221113.1	CGX97332.1
WP_001221113.1	CFX06244.1
WP_001221113.1	CHR74059.1
WP_001221113.1	CGO72006.1
WP_001221113.1	CGH47242.1
WP_001221113.1	CIG41847.1
WP_001221113.1	CIL21950.1
WP_001221113.1	CGV42227.1
WP_001221113.1	CHW06176.1
WP_001221113.1	CGB12180.1
WP_001221113.1	CGQ60354.1
WP_001221113.1	CHD26960.1
WP_001221113.1	CGM01211.1
WP_001221113.1	CHP85441.1
WP_001221113.1	CFY40519.1
WP_001221113.1	CHD53922.1
WP_001221113.1	CGH97869.1
WP_001221113.1	CHL85830.1
WP_001221113.1	CFZ13690.1
WP_001221113.1	CIM97433.1
WP_001221113.1	CFZ38576.1
WP_001221113.1	CFX73997.1
WP_001221113.1	CHI43923.1
WP_001221113.1	CGM11720.1
WP_001221113.1	CHC40463.1
WP_001221113.1	CFY48584.1
WP_001221113.1	CFX68664.1
WP_001221113.1	CGM17949.1
WP_001221113.1	CGM15009.1
WP_001221113.1	CFY55495.1
WP_001221113.1	CHF11113.1
WP_001221113.1	CHA13938.1
WP_001221113.1	CGL99533.1
WP_001221113.1	CHM55473.1
WP_001221113.1	CGA87241.1
WP_001221113.1	CHE38738.1
WP_001221113.1	CGE04410.1
WP_001221113.1	CGC41741.1
WP_001221113.1	CHI27906.1
WP_001221113.1	CFZ60812.1
WP_001221113.1	CGA81545.1
WP_001221113.1	CHQ19105.1
WP_001221113.1	CHR21433.1
WP_001221113.1	CHH93630.1
WP_001221113.1	CHH41044.1
WP_001221113.1	CHH56440.1
WP_001221113.1	CHP36786.1
WP_001221113.1	CHP16917.1
WP_001221113.1	CGA95956.1
WP_001221113.1	CGD63415.1
WP_001221113.1	CGB26714.1
WP_001221113.1	CHS08090.1
WP_001221113.1	CGD58390.1
WP_001221113.1	CIH73968.1
WP_001221113.1	CHQ29779.1
WP_001221113.1	CGB34677.1
WP_001221113.1	CHW21531.1
WP_001221113.1	CHR86526.1
WP_001221113.1	CHO36383.1
WP_001221113.1	CGD51061.1
WP_001221113.1	CHR92831.1
WP_001221113.1	CGB22068.1
WP_001221113.1	CHS40426.1
WP_001221113.1	CGC05269.1
WP_001221113.1	CHT34892.1
WP_001221113.1	CGC11714.1
WP_001221113.1	CGR01519.1
WP_001221113.1	CIC30610.1
WP_001221113.1	CHV78488.1
WP_001221113.1	CGB63955.1
WP_001221113.1	CGE14155.1
WP_001221113.1	CHV14102.1
WP_001221113.1	CGC16904.1
WP_001221113.1	CGB97414.1
WP_001221113.1	CIC71212.1
WP_001221113.1	CFZ13728.1
WP_001221113.1	CHW87599.1
WP_001221113.1	CGA95923.1
WP_001221113.1	CGB70281.1
WP_001221113.1	CHW65362.1
WP_001221113.1	CGJ85250.1
WP_001221113.1	CGB35400.1
WP_001221113.1	CGU98549.1
WP_001221113.1	CIC36096.1
WP_001221113.1	CHV47310.1
WP_001221113.1	CGE15467.1
WP_001221113.1	CHR90957.1
WP_001221113.1	CHU91732.1
WP_001221113.1	CHW16280.1
WP_001221113.1	CHS19372.1
WP_001221113.1	CHU75263.1
WP_001221113.1	CHS25706.1
WP_001221113.1	CHT01064.1
WP_001221113.1	CHV92929.1
WP_001221113.1	CHP07522.1
WP_001221113.1	CHR10939.1
WP_001221113.1	CHU83345.1
WP_001221113.1	CHU80692.1
WP_001221113.1	CHS92359.1
WP_001221113.1	CGJ89214.1
WP_001221113.1	CGH38808.1
WP_001221113.1	CHO57588.1
WP_001221113.1	CHV75227.1
WP_001221113.1	CIG93230.1
WP_001221113.1	CHT30779.1
WP_001221113.1	CHR35494.1
WP_001221113.1	CGE28128.1
WP_001221113.1	CHS10507.1
WP_001221113.1	CHV52061.1
WP_001221113.1	CGB27050.1
WP_001221113.1	CIH92994.1
WP_001221113.1	CGB56460.1
WP_001221113.1	CII71726.1
WP_001221113.1	CGE31761.1
WP_001221113.1	CGC07084.1
WP_001221113.1	CGB60452.1
WP_001221113.1	CHV89669.1
WP_001221113.1	CID36106.1
WP_001221113.1	CIJ56472.1
WP_001221113.1	CIH35788.1
WP_001221113.1	CHS90726.1
WP_001221113.1	CII58476.1
WP_001221113.1	CHT39495.1
WP_001221113.1	CHW23275.1
WP_001221113.1	CII80551.1
WP_001221113.1	CHV42454.1
WP_001221113.1	CIH11716.1
WP_001221113.1	CHO57881.1
WP_001221113.1	CGC46073.1
WP_001221113.1	CGB98394.1
WP_001221113.1	CGY24994.1
WP_001221113.1	CRJ58980.1
WP_001221113.1	CRJ74672.1
WP_001221113.1	CRJ99553.1
WP_001221113.1	CRI83650.1
WP_001221113.1	CRJ62439.1
WP_001221113.1	CRJ30447.1
WP_001221113.1	CRJ14819.1
WP_001221113.1	CRI98562.1
WP_001221113.1	CRJ17542.1
WP_001221113.1	CRJ42943.1
WP_001221113.1	CRJ13102.1
WP_001221113.1	CRJ35995.1
WP_001221113.1	CRK03553.1
WP_001221113.1	CRI81819.1
WP_001221113.1	CRI95005.1
WP_001221113.1	CRJ18975.1
WP_001221113.1	CRJ82362.1
WP_001221113.1	CRJ51986.1
WP_001221113.1	CRJ70697.1
WP_001221113.1	CRI84350.1
WP_001221113.1	CRJ02091.1
WP_001221113.1	CRJ84332.1
WP_001221113.1	CRJ37943.1
WP_001221113.1	CRJ95989.1
WP_001221113.1	CRJ65647.1
WP_001221113.1	CRI76051.1
WP_001221113.1	CRJ48901.1
WP_001221113.1	CRJ08409.1
WP_001221113.1	CRJ86893.1
WP_001221113.1	CFX60196.1
WP_001221113.1	CGB15080.1
WP_001221113.1	CFZ43035.1
WP_001221113.1	CGH84988.1
WP_001221113.1	CGH44916.1
WP_001221113.1	CGH62539.1
WP_001221113.1	CGD05675.1
WP_001221113.1	CGE40803.1
WP_001221113.1	CGD22705.1
WP_001221113.1	CFY53395.1
WP_001221113.1	CGH33492.1
WP_001221113.1	CFZ04211.1
WP_001221113.1	CFY91033.1
WP_001221113.1	CGH21753.1
WP_001221113.1	CGD24045.1
WP_001221113.1	CGC63655.1
WP_001221113.1	CGH53968.1
WP_001221113.1	CGH73802.1
WP_001221113.1	CGA66440.1
WP_001221113.1	CGC50470.1
WP_001221113.1	CGH40205.1
WP_001221113.1	CGD81100.1
WP_001221113.1	CGH25740.1
WP_001221113.1	CGC57635.1
WP_001221113.1	CGC48004.1
WP_001221113.1	CGH94465.1
WP_001221113.1	CFX84857.1
WP_001221113.1	CFZ64382.1
WP_001221113.1	CGH70902.1
WP_001221113.1	CFZ40705.1
WP_001221113.1	CGH29790.1
WP_001221113.1	CEP52237.1
WP_001221113.1	CGA29169.1
WP_001221113.1	CES01153.1
WP_001221113.1	CGA42374.1
WP_001221113.1	CEU02505.1
WP_001221113.1	CET79272.1
WP_001221113.1	CER45742.1
WP_001221113.1	CEQ54121.1
WP_001221113.1	CER18172.1
WP_001221113.1	CES17739.1
WP_001221113.1	CER22446.1
WP_001221113.1	CER62183.1
WP_001221113.1	CES32131.1
WP_001221113.1	CER49907.1
WP_001221113.1	CGD75894.1
WP_001221113.1	CER60267.1
WP_001221113.1	CES12213.1
WP_001221113.1	CER26905.1
WP_001221113.1	CET21234.1
WP_001221113.1	CET02820.1
WP_001221113.1	CES86479.1
WP_001221113.1	CGD58430.1
WP_001221113.1	CGH42696.1
WP_001221113.1	CES09291.1
WP_001221113.1	CER62146.1
WP_001221113.1	CET84764.1
WP_001221113.1	CGE18362.1
WP_001221113.1	CET73211.1
WP_001221113.1	CER12186.1
WP_001221113.1	CGH59325.1
WP_001221113.1	CGE08274.1
WP_001221113.1	CER59122.1
WP_001221113.1	CFZ78744.1
WP_001221113.1	CET26217.1
WP_001221113.1	CHP67788.1
WP_001221113.1	CHP52164.1
WP_001221113.1	CHG62983.1
WP_001221113.1	CGO91275.1
WP_001221113.1	CHE83276.1
WP_001221113.1	CHC57103.1
WP_001221113.1	CGO71016.1
WP_001221113.1	CHG78932.1
WP_001221113.1	CHM98859.1
WP_001221113.1	CHL11383.1
WP_001221113.1	CHK28250.1
WP_001221113.1	CGO80872.1
WP_001221113.1	CGW13615.1
WP_001221113.1	CHQ44214.1
WP_001221113.1	CHO29468.1
WP_001221113.1	CGW43566.1
WP_001221113.1	CHR40372.1
WP_001221113.1	CGW44484.1
WP_001221113.1	CGY22989.1
WP_001221113.1	CGW76446.1
WP_001221113.1	CGO22602.1
WP_001221113.1	CHJ66676.1
WP_001221113.1	CGN16407.1
WP_001221113.1	CGO65080.1
WP_001221113.1	CGV57085.1
WP_001221113.1	CGK40040.1
WP_001221113.1	CGM97038.1
WP_001221113.1	CGO13951.1
WP_001221113.1	CHM66354.1
WP_001221113.1	CGK10619.1
WP_001221113.1	CGL77499.1
WP_001221113.1	CGP67241.1
WP_001221113.1	CGO26260.1
WP_001221113.1	CGH39313.1
WP_001221113.1	CGM57316.1
WP_001221113.1	CGU04605.1
WP_001221113.1	CGN82543.1
WP_001221113.1	CGH61234.1
WP_001221113.1	CGY47507.1
WP_001221113.1	CGX66023.1
WP_001221113.1	CGK25719.1
WP_001221113.1	CHR70828.1
WP_001221113.1	CGY46677.1
WP_001221113.1	CGM58176.1
WP_001221113.1	CGJ75276.1
WP_001221113.1	CGM69064.1
WP_001221113.1	CGM67734.1
WP_001221113.1	CHQ72911.1
WP_001221113.1	CHB57709.1
WP_001221113.1	CGM70038.1
WP_001221113.1	CGW36904.1
WP_001221113.1	CGX52605.1
WP_001221113.1	CGR24079.1
WP_001221113.1	CGP36324.1
WP_001221113.1	CGM84446.1
WP_001221113.1	CHM84929.1
WP_001221113.1	CHU56143.1
WP_001221113.1	CHL32693.1
WP_001221113.1	CGP07822.1
WP_001221113.1	CGJ84646.1
WP_001221113.1	CHG79455.1
WP_001221113.1	CHN09174.1
WP_001221113.1	CGQ84152.1
WP_001221113.1	CHD13022.1
WP_001221113.1	CHF29818.1
WP_001221113.1	CGS91950.1
WP_001221113.1	CGX71676.1
WP_001221113.1	CGO68554.1
WP_001221113.1	CGY09584.1
WP_001221113.1	CGJ94613.1
WP_001221113.1	CGP85721.1
WP_001221113.1	CGN63772.1
WP_001221113.1	CGO15237.1
WP_001221113.1	CHE26808.1
WP_001221113.1	CHF95847.1
WP_001221113.1	CGQ68745.1
WP_001221113.1	CGM61461.1
WP_001221113.1	CGK44712.1
WP_001221113.1	CGY46299.1
WP_001221113.1	CGR61397.1
WP_001221113.1	CHN54893.1
WP_001221113.1	CHC57583.1
WP_001221113.1	CHE64997.1
WP_001221113.1	CHI23952.1
WP_001221113.1	CGU13721.1
WP_001221113.1	CGS60640.1
WP_001221113.1	CGR56467.1
WP_001221113.1	CHK73959.1
WP_001221113.1	CHD97883.1
WP_001221113.1	CHA35375.1
WP_001221113.1	CGQ14345.1
WP_001221113.1	CGW08328.1
WP_001221113.1	CHA44836.1
WP_001221113.1	CGY74917.1
WP_001221113.1	CGT48717.1
WP_001221113.1	CGW18841.1
WP_001221113.1	CHM15256.1
WP_001221113.1	CHT92194.1
WP_001221113.1	CHE70204.1
WP_001221113.1	CGV89988.1
WP_001221113.1	CHA60108.1
WP_001221113.1	CGO97475.1
WP_001221113.1	CGQ42619.1
WP_001221113.1	CGM78278.1
WP_001221113.1	CGP03470.1
WP_001221113.1	CGV48960.1
WP_001221113.1	CGV84424.1
WP_001221113.1	CGO88373.1
WP_001221113.1	CHS60993.1
WP_001221113.1	CGR41059.1
WP_001221113.1	CGW34712.1
WP_001221113.1	CGQ69181.1
WP_001221113.1	CHN78871.1
WP_001221113.1	CGQ86993.1
WP_001221113.1	CGT44361.1
WP_001221113.1	CGP01376.1
WP_001221113.1	CGX91399.1
WP_001221113.1	CHR48036.1
WP_001221113.1	CGW16021.1
WP_001221113.1	CGU09293.1
WP_001221113.1	CGO64810.1
WP_001221113.1	CGX51489.1
WP_001221113.1	CGP04717.1
WP_001221113.1	CGQ78514.1
WP_001221113.1	CGQ08984.1
WP_001221113.1	CGK39097.1
WP_001221113.1	CHH94098.1
WP_001221113.1	CHK28959.1
WP_001221113.1	CGV82853.1
WP_001221113.1	CGX12727.1
WP_001221113.1	CHB12817.1
WP_001221113.1	CGI07728.1
WP_001221113.1	CGZ76318.1
WP_001221113.1	CGV58621.1
WP_001221113.1	CGR32736.1
WP_001221113.1	CGO71879.1
WP_001221113.1	CGY34247.1
WP_001221113.1	CGW08449.1
WP_001221113.1	CHJ32203.1
WP_001221113.1	CGQ32097.1
WP_001221113.1	CHB98047.1
WP_001221113.1	CGP42957.1
WP_001221113.1	CGJ56810.1
WP_001221113.1	CGV76829.1
WP_001221113.1	CGY91706.1
WP_001221113.1	CGX29326.1
WP_001221113.1	CGV88935.1
WP_001221113.1	CGX11997.1
WP_001221113.1	CHR53244.1
WP_001221113.1	CHB38298.1
WP_001221113.1	CHC05476.1
WP_001221113.1	CGO78005.1
WP_001221113.1	CGO77418.1
WP_001221113.1	CGO90226.1
WP_001221113.1	CHJ53046.1
WP_001221113.1	CHF72750.1
WP_001221113.1	CHG61217.1
WP_001221113.1	CGW00071.1
WP_001221113.1	CHF91869.1
WP_001221113.1	CHX34462.1
WP_001221113.1	CGI95889.1
WP_001221113.1	CGV91599.1
WP_001221113.1	CGO81838.1
WP_001221113.1	CHL95407.1
WP_001221113.1	CHA39624.1
WP_001221113.1	CHJ71762.1
WP_001221113.1	CHL77914.1
WP_001221113.1	CHC39317.1
WP_001221113.1	CHJ53435.1
WP_001221113.1	CGI04086.1
WP_001221113.1	CHF92861.1
WP_001221113.1	CGZ11210.1
WP_001221113.1	CHF73226.1
WP_001221113.1	CHC72704.1
WP_001221113.1	CGX49698.1
WP_001221113.1	CHM57710.1
WP_001221113.1	CHG34105.1
WP_001221113.1	CHJ31270.1
WP_001221113.1	CGR89072.1
WP_001221113.1	CHQ52017.1
WP_001221113.1	CGK05105.1
WP_001221113.1	CGT63582.1
WP_001221113.1	CGW94925.1
WP_001221113.1	CHN44347.1
WP_001221113.1	CHC94213.1
WP_001221113.1	CGK04476.1
WP_001221113.1	CGQ83408.1
WP_001221113.1	CHD96989.1
WP_001221113.1	CHB11679.1
WP_001221113.1	CHP80800.1
WP_001221113.1	CGV17442.1
WP_001221113.1	CHK10922.1
WP_001221113.1	CHA58861.1
WP_001221113.1	CGQ27074.1
WP_001221113.1	CGP15411.1
WP_001221113.1	CGZ25473.1
WP_001221113.1	CHA68802.1
WP_001221113.1	CHF35155.1
WP_001221113.1	CHF39601.1
WP_001221113.1	CGZ86482.1
WP_001221113.1	CGV58662.1
WP_001221113.1	CHG83918.1
WP_001221113.1	CGL34883.1
WP_001221113.1	CGT69576.1
WP_001221113.1	CHO72772.1
WP_001221113.1	CGL91738.1
WP_001221113.1	CGH89058.1
WP_001221113.1	CHO25703.1
WP_001221113.1	CGQ63176.1
WP_001221113.1	CHK43430.1
WP_001221113.1	CGX85402.1
WP_001221113.1	CGK15261.1
WP_001221113.1	CHO74182.1
WP_001221113.1	CHP17175.1
WP_001221113.1	CGY62508.1
WP_001221113.1	CGU79420.1
WP_001221113.1	CHH93550.1
WP_001221113.1	CGJ88547.1
WP_001221113.1	CHH72821.1
WP_001221113.1	CGX97639.1
WP_001221113.1	CGJ96843.1
WP_001221113.1	CHG89744.1
WP_001221113.1	CGW78601.1
WP_001221113.1	CHN81297.1
WP_001221113.1	CGZ89246.1
WP_001221113.1	CGT69737.1
WP_001221113.1	CGM67217.1
WP_001221113.1	CHB18579.1
WP_001221113.1	CHA96209.1
WP_001221113.1	CGW20029.1
WP_001221113.1	CHD25985.1
WP_001221113.1	CHN62862.1
WP_001221113.1	CGR58721.1
WP_001221113.1	CHL28903.1
WP_001221113.1	CGY16385.1
WP_001221113.1	CGH98303.1
WP_001221113.1	CGY53255.1
WP_001221113.1	CHG09528.1
WP_001221113.1	CHJ03611.1
WP_001221113.1	CHR37227.1
WP_001221113.1	CHR71427.1
WP_001221113.1	CHC16096.1
WP_001221113.1	CHN47116.1
WP_001221113.1	CGJ99906.1
WP_001221113.1	CGM69182.1
WP_001221113.1	CHK37568.1
WP_001221113.1	CHW88524.1
WP_001221113.1	CHF57917.1
WP_001221113.1	CHM61732.1
WP_001221113.1	CHJ09541.1
WP_001221113.1	CGV23518.1
WP_001221113.1	CHX32844.1
WP_001221113.1	CHO17620.1
WP_001221113.1	CGV36939.1
WP_001221113.1	CHG57723.1
WP_001221113.1	CGT50925.1
WP_001221113.1	CHJ40396.1
WP_001221113.1	CHJ13228.1
WP_001221113.1	CGK45056.1
WP_001221113.1	CHI93624.1
WP_001221113.1	CHE10336.1
WP_001221113.1	CHI71942.1
WP_001221113.1	CHE21633.1
WP_001221113.1	CGY05970.1
WP_001221113.1	CGW50343.1
WP_001221113.1	CGN87136.1
WP_001221113.1	CGH63381.1
WP_001221113.1	CHI39635.1
WP_001221113.1	CGY13341.1
WP_001221113.1	CHQ53284.1
WP_001221113.1	CGH57501.1
WP_001221113.1	CHX46996.1
WP_001221113.1	CHB33479.1
WP_001221113.1	CGT98240.1
WP_001221113.1	CHD80804.1
WP_001221113.1	CHD89151.1
WP_001221113.1	CGX96975.1
WP_001221113.1	CHF86104.1
WP_001221113.1	CGY57870.1
WP_001221113.1	CGI12608.1
WP_001221113.1	CHI85735.1
WP_001221113.1	CGO91081.1
WP_001221113.1	CGO00842.1
WP_001221113.1	CGS11614.1
WP_001221113.1	CHB80359.1
WP_001221113.1	CGY94812.1
WP_001221113.1	CHM38843.1
WP_001221113.1	CHC37873.1
WP_001221113.1	CGL43831.1
WP_001221113.1	CHH17339.1
WP_001221113.1	CHF41181.1
WP_001221113.1	CGZ38775.1
WP_001221113.1	CGZ90390.1
WP_001221113.1	CHI19492.1
WP_001221113.1	CHG97269.1
WP_001221113.1	CHO72652.1
WP_001221113.1	CGW06216.1
WP_001221113.1	CGJ51317.1
WP_001221113.1	CHG00836.1
WP_001221113.1	CGP09720.1
WP_001221113.1	CHM08874.1
WP_001221113.1	CHH32154.1
WP_001221113.1	CHK81307.1
WP_001221113.1	CHF56853.1
WP_001221113.1	CGT80443.1
WP_001221113.1	CHD06819.1
WP_001221113.1	CHM59268.1
WP_001221113.1	CGU23139.1
WP_001221113.1	CHM49660.1
WP_001221113.1	CHD79381.1
WP_001221113.1	CHO85354.1
WP_001221113.1	CHG95563.1
WP_001221113.1	CHI26859.1
WP_001221113.1	CHM87072.1
WP_001221113.1	CHG16625.1
WP_001221113.1	CHI21813.1
WP_001221113.1	CGH99997.1
WP_001221113.1	CGY97503.1
WP_001221113.1	CHD60783.1
WP_001221113.1	CGL17386.1
WP_001221113.1	CHD90099.1
WP_001221113.1	CHB31583.1
WP_001221113.1	CHC07569.1
WP_001221113.1	CHI17879.1
WP_001221113.1	CGO34946.1
WP_001221113.1	CHL48322.1
WP_001221113.1	CHH27780.1
WP_001221113.1	CGZ75604.1
WP_001221113.1	CGT75359.1
WP_001221113.1	CGP01488.1
WP_001221113.1	CHA03539.1
WP_001221113.1	CHH93660.1
WP_001221113.1	CHL62129.1
WP_001221113.1	CHM39071.1
WP_001221113.1	CHT63807.1
WP_001221113.1	CHU61970.1
WP_001221113.1	CHQ70232.1
WP_001221113.1	CHU45996.1
WP_001221113.1	CHD36011.1
WP_001221113.1	CGI56545.1
WP_001221113.1	CGK17267.1
WP_001221113.1	CGP02796.1
WP_001221113.1	CHT64505.1
WP_001221113.1	CHN52931.1
WP_001221113.1	CHQ70061.1
WP_001221113.1	CHF57357.1
WP_001221113.1	CHH14177.1
WP_001221113.1	CGV08566.1
WP_001221113.1	CGI08240.1
WP_001221113.1	CHA58466.1
WP_001221113.1	CHM66252.1
WP_001221113.1	CHC85184.1
WP_001221113.1	CHO33415.1
WP_001221113.1	CHJ66141.1
WP_001221113.1	CHK34466.1
WP_001221113.1	CHA39912.1
WP_001221113.1	CGW10629.1
WP_001221113.1	CGK93518.1
WP_001221113.1	CGK43873.1
WP_001221113.1	CHF95209.1
WP_001221113.1	CGW34801.1
WP_001221113.1	CGH68956.1
WP_001221113.1	CHA24791.1
WP_001221113.1	CHA54310.1
WP_001221113.1	CHT89851.1
WP_001221113.1	CHL92529.1
WP_001221113.1	CGH48087.1
WP_001221113.1	CHC68440.1
WP_001221113.1	CGM37669.1
WP_001221113.1	CHT92881.1
WP_001221113.1	CGT89795.1
WP_001221113.1	CGT43123.1
WP_001221113.1	CGM32988.1
WP_001221113.1	CHK95711.1
WP_001221113.1	CGK90661.1
WP_001221113.1	CGZ78322.1
WP_001221113.1	CHU06413.1
WP_001221113.1	CHA29681.1
WP_001221113.1	CHB86925.1
WP_001221113.1	CHX27752.1
WP_001221113.1	CHJ49457.1
WP_001221113.1	CGO75217.1
WP_001221113.1	CHI72918.1
WP_001221113.1	CGT73496.1
WP_001221113.1	CGT38118.1
WP_001221113.1	CHQ36653.1
WP_001221113.1	CGU66445.1
WP_001221113.1	CHR10234.1
WP_001221113.1	CHF96491.1
WP_001221113.1	CHO95667.1
WP_001221113.1	CGT42724.1
WP_001221113.1	CHA58643.1
WP_001221113.1	CHA76909.1
WP_001221113.1	CHE97872.1
WP_001221113.1	CGV93923.1
WP_001221113.1	CGZ76874.1
WP_001221113.1	CHF71270.1
WP_001221113.1	CGY73488.1
WP_001221113.1	CHU18686.1
WP_001221113.1	CHK41165.1
WP_001221113.1	CHU33173.1
WP_001221113.1	CHE80345.1
WP_001221113.1	CHA11011.1
WP_001221113.1	CHU06523.1
WP_001221113.1	CGJ92095.1
WP_001221113.1	CHA48195.1
WP_001221113.1	CHV10474.1
WP_001221113.1	CGH66742.1
WP_001221113.1	CGX77371.1
WP_001221113.1	CGU01217.1
WP_001221113.1	CGJ67008.1
WP_001221113.1	CHE33742.1
WP_001221113.1	CHE47862.1
WP_001221113.1	CGZ47166.1
WP_001221113.1	CHE47187.1
WP_001221113.1	CHK96990.1
WP_001221113.1	CHQ43290.1
WP_001221113.1	CGY66576.1
WP_001221113.1	CHI13108.1
WP_001221113.1	CHX61832.1
WP_001221113.1	CHX85229.1
WP_001221113.1	CHE76670.1
WP_001221113.1	CHF02758.1
WP_001221113.1	CHT99967.1
WP_001221113.1	CHX67645.1
WP_001221113.1	CGT59334.1
WP_001221113.1	CGM47116.1
WP_001221113.1	CGL32413.1
WP_001221113.1	CHI16284.1
WP_001221113.1	CHG95553.1
WP_001221113.1	CHT80645.1
WP_001221113.1	CHF64291.1
WP_001221113.1	CHK34292.1
WP_001221113.1	CHK18821.1
WP_001221113.1	CHK99707.1
WP_001221113.1	CHX93532.1
WP_001221113.1	CHX97802.1
WP_001221113.1	CHG90565.1
WP_001221113.1	CGX43195.1
WP_001221113.1	CHG59542.1
WP_001221113.1	CGM96430.1
WP_001221113.1	CGZ66569.1
WP_001221113.1	CHM77436.1
WP_001221113.1	CGO46403.1
WP_001221113.1	CHA48940.1
WP_001221113.1	CHL97754.1
WP_001221113.1	CGH49330.1
WP_001221113.1	CGX55960.1
WP_001221113.1	CGW09444.1
WP_001221113.1	CGZ33017.1
WP_001221113.1	CHA01823.1
WP_001221113.1	CHQ39761.1
WP_001221113.1	CHB48299.1
WP_001221113.1	CHJ08826.1
WP_001221113.1	CHB55331.1
WP_001221113.1	CGL99917.1
WP_001221113.1	CHT83607.1
WP_001221113.1	CHF64354.1
WP_001221113.1	CHG59040.1
WP_001221113.1	CGK66817.1
WP_001221113.1	CHI88194.1
WP_001221113.1	CGY28696.1
WP_001221113.1	CHF00171.1
WP_001221113.1	CHA81186.1
WP_001221113.1	CHO14291.1
WP_001221113.1	CGT05845.1
WP_001221113.1	CGM14205.1
WP_001221113.1	CHK53991.1
WP_001221113.1	CHL55780.1
WP_001221113.1	CHV05771.1
WP_001221113.1	CGH67110.1
WP_001221113.1	CHH87391.1
WP_001221113.1	CHB22498.1
WP_001221113.1	CHD87750.1
WP_001221113.1	CHE13105.1
WP_001221113.1	CGT03421.1
WP_001221113.1	CGL95714.1
WP_001221113.1	CHX09466.1
WP_001221113.1	CGO34952.1
WP_001221113.1	CHB58428.1
WP_001221113.1	CHK78889.1
WP_001221113.1	CHB45477.1
WP_001221113.1	CHB60120.1
WP_001221113.1	CHS07781.1
WP_001221113.1	CHI06252.1
WP_001221113.1	CGL85254.1
WP_001221113.1	CGR79855.1
WP_001221113.1	CHF79823.1
WP_001221113.1	CGV44756.1
WP_001221113.1	CGM09837.1
WP_001221113.1	CHH52091.1
WP_001221113.1	CHG46893.1
WP_001221113.1	CGL98297.1
WP_001221113.1	CHB03285.1
WP_001221113.1	CHE99946.1
WP_001221113.1	CGP17750.1
WP_001221113.1	CHL07844.1
WP_001221113.1	CHL89914.1
WP_001221113.1	CGV62746.1
WP_001221113.1	CGI27933.1
WP_001221113.1	CHO52208.1
WP_001221113.1	CHL69815.1
WP_001221113.1	CHQ01634.1
WP_001221113.1	CGR46223.1
WP_001221113.1	CHT70224.1
WP_001221113.1	CHH56675.1
WP_001221113.1	CHC35610.1
WP_001221113.1	CGQ81830.1
WP_001221113.1	CGP14207.1
WP_001221113.1	CHC87555.1
WP_001221113.1	CGW41126.1
WP_001221113.1	CGQ78059.1
WP_001221113.1	CGZ21458.1
WP_001221113.1	CGO90659.1
WP_001221113.1	CGR31220.1
WP_001221113.1	CHQ99967.1
WP_001221113.1	CGT00420.1
WP_001221113.1	CHM15573.1
WP_001221113.1	CGZ91352.1
WP_001221113.1	CGV61909.1
WP_001221113.1	CHN40275.1
WP_001221113.1	CGR17050.1
WP_001221113.1	CHK49635.1
WP_001221113.1	CGQ05821.1
WP_001221113.1	CGR36373.1
